Date,Open,High,Low,Close,Adj Close,Volume,compound,Count
2020-09-11,114.56999969482422,115.2300033569336,110.0,112.0,110.66411590576172,180860300.0,0.11181802816901414,361
2020-09-14,114.72000122070312,115.93000030517578,112.8000030517578,115.36000061035156,113.98403930664062,140150100.0,0.1907619318181817,359
2020-09-15,118.33000183105469,118.83000183105469,113.61000061035156,115.54000091552734,114.16190338134766,184642000.0,0.24756376811594213,355
2020-09-16,115.2300033569336,116.0,112.04000091552734,112.12999725341795,110.7925796508789,154679000.0,0.1729795454545454,359
2020-09-17,109.72000122070312,112.1999969482422,108.70999908447266,110.33999633789062,109.02391052246094,178011000.0,0.1750285714285713,362
2020-09-18,110.4000015258789,110.87999725341795,106.08999633789062,106.83999633789062,105.565673828125,287104900.0,0.5599561538461554,410
2020-09-21,104.54000091552734,110.19000244140624,103.0999984741211,110.08000183105469,108.76702117919922,195713800.0,0.23103730407523518,326
2020-09-22,112.68000030517578,112.86000061035156,109.16000366210938,111.80999755859376,110.47640991210938,183055400.0,0.2878197452229301,318
2020-09-23,111.62000274658205,112.11000061035156,106.7699966430664,107.12000274658205,105.8423309326172,150718700.0,0.20288991596638653,363
2020-09-24,105.16999816894531,110.25,105.0,108.22000122070312,106.9292221069336,167743300.0,0.22596231884057966,351
2020-09-25,108.43000030517578,112.44000244140624,107.66999816894531,112.27999877929688,110.94078826904295,149981400.0,0.2431509803921564,375
2020-09-28,115.01000213623048,115.31999969482422,112.77999877929688,114.95999908447266,113.58882904052734,137672400.0,0.21749367816091944,354
2020-09-29,114.5500030517578,115.30999755859376,113.56999969482422,114.08999633789062,112.7292022705078,99382200.0,0.23865067750677488,383
2020-09-30,113.79000091552734,117.26000213623048,113.62000274658205,115.80999755859376,114.42867279052734,142675200.0,0.19790381471389634,375
2020-10-01,117.63999938964844,117.72000122070312,115.83000183105469,116.79000091552734,115.3969955444336,116120400.0,0.2317450424929176,360
2020-10-02,112.88999938964844,115.37000274658205,112.22000122070312,113.0199966430664,111.67195129394531,144712000.0,0.16724285714285694,327
2020-10-05,113.91000366210938,116.6500015258789,113.5500030517578,116.5,115.1104507446289,106243800.0,0.1991018666666665,390
2020-10-06,115.6999969482422,116.12000274658205,112.25,113.16000366210938,111.81029510498048,161498200.0,0.022901347708894834,381
2020-10-07,114.62000274658205,115.5500030517578,114.12999725341795,115.08000183105469,113.70738983154295,96849000.0,0.1968079646017699,352
2020-10-08,116.25,116.4000015258789,114.58999633789062,114.97000122070312,113.59870910644531,83477200.0,0.1785423376623375,391
2020-10-09,115.27999877929688,117.0,114.91999816894531,116.97000122070312,115.57483673095705,100506900.0,0.2337351851851852,390
2020-10-12,120.05999755859376,125.18000030517578,119.27999877929688,124.4000015258789,122.91622161865234,240226800.0,0.2770439678284181,384
2020-10-13,125.2699966430664,125.38999938964844,119.6500015258789,121.0999984741211,119.65557861328124,262330500.0,0.1957510324483774,350
2020-10-14,121.0,123.02999877929688,119.62000274658205,121.19000244140624,119.74452209472656,150712000.0,0.16561493902439017,340
2020-10-15,118.72000122070312,121.1999969482422,118.1500015258789,120.70999908447266,119.27024841308594,112559200.0,0.18424938271604935,414
2020-10-16,121.27999877929688,121.5500030517578,118.80999755859376,119.0199966430664,117.60039520263672,115393800.0,0.2030021857923496,377
2020-10-19,119.95999908447266,120.41999816894531,115.66000366210938,115.9800033569336,114.5966567993164,120639300.0,0.24288299120234585,377
2020-10-20,116.1999969482422,118.9800033569336,115.62999725341795,117.51000213623048,116.10841369628906,124423700.0,0.25421096605744103,393
2020-10-21,116.66999816894531,118.70999908447266,116.4499969482422,116.87000274658205,115.47604370117188,89946000.0,0.288145658263305,368
2020-10-22,117.4499969482422,118.04000091552734,114.58999633789062,115.75,114.36939239501952,101988000.0,0.19627606837606834,354
2020-10-23,116.38999938964844,116.5500030517578,114.27999877929688,115.04000091552734,113.6678695678711,82572600.0,0.29283772455089824,339
2020-10-26,114.01000213623048,116.5500030517578,112.87999725341795,115.0500030517578,113.67774963378906,111850700.0,0.19508314285714298,354
2020-10-27,115.48999786376952,117.27999877929688,114.54000091552734,116.5999984741211,115.20925903320312,92276800.0,0.1507483240223462,363
2020-10-28,115.0500030517578,115.43000030517578,111.0999984741211,111.1999969482422,109.8736572265625,143937800.0,0.12459538043478256,374
2020-10-29,112.37000274658205,116.93000030517578,112.1999969482422,115.31999969482422,113.94452667236328,146129200.0,0.08158218750000008,338
2020-10-30,111.05999755859376,111.98999786376952,107.72000122070312,108.86000061035156,107.56158447265624,190272600.0,0.1276868347338935,367
2020-11-02,109.11000061035156,110.68000030517578,107.31999969482422,108.7699966430664,107.47265625,122866900.0,0.1600031073446326,366
2020-11-03,109.66000366210938,111.48999786376952,108.7300033569336,110.44000244140624,109.12274169921876,107624400.0,0.19127627118644064,363
2020-11-04,114.13999938964844,115.58999633789062,112.3499984741211,114.9499969482422,113.57894134521484,138235500.0,0.27281294117647,344
2020-11-05,117.9499969482422,119.62000274658205,116.87000274658205,119.02999877929688,117.61027526855469,126387100.0,0.26255452196382356,397
2020-11-06,118.31999969482422,119.1999969482422,116.12999725341795,118.69000244140624,117.4766616821289,114457900.0,0.26739520958083784,337
2020-11-09,120.5,121.98999786376952,116.0500030517578,116.31999969482422,115.13088989257812,154515300.0,0.16284121037463978,355
2020-11-10,115.5500030517578,117.58999633789062,114.12999725341795,115.97000122070312,114.78446197509766,138023400.0,0.2383816438356161,374
2020-11-11,117.19000244140624,119.62999725341795,116.44000244140624,119.48999786376952,118.26848602294922,112295000.0,0.27950024875621793,414
2020-11-12,119.62000274658205,120.52999877929688,118.56999969482422,119.20999908447266,117.99134063720705,103162300.0,0.2356554929577465,362
2020-11-13,119.44000244140624,119.66999816894531,117.87000274658205,119.26000213623048,118.04082489013672,81581900.0,0.32832428198433317,397
2020-11-16,118.91999816894531,120.98999786376952,118.1500015258789,120.3000030517578,119.07020568847656,91183000.0,0.11551144578313251,339
2020-11-17,119.5500030517578,120.66999816894531,118.95999908447266,119.38999938964844,118.16950225830078,74271000.0,0.17395642633228833,325
2020-11-18,118.61000061035156,119.81999969482422,118.0,118.02999877929688,116.82341003417969,76322100.0,0.12380892857142857,286
2020-11-19,117.58999633789062,119.05999755859376,116.80999755859376,118.63999938964844,117.42716217041016,74113000.0,0.20642493150684912,370
2020-11-20,118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,116.14044952392578,73604300.0,0.13351095100864538,352
2020-11-23,117.18000030517578,117.62000274658205,113.75,113.8499984741211,112.68614196777344,127959300.0,0.15157185792349717,373
2020-11-24,113.91000366210938,115.8499984741211,112.58999633789062,115.16999816894531,113.99264526367188,113874200.0,0.22788575268817182,383
2020-11-25,115.5500030517578,116.75,115.16999816894531,116.02999877929688,114.84384155273438,76499200.0,0.18398263305322113,361
2020-11-26,,,,,,,0.1609108187134504,343
2020-11-27,116.56999969482422,117.48999786376952,116.22000122070312,116.58999633789062,115.39811706542969,46691300.0,0.21192396694214855,372
2020-11-30,116.97000122070312,120.97000122070312,116.80999755859376,119.0500030517578,117.8329849243164,169410200.0,0.22212814207650255,374
2020-12-01,121.01000213623048,123.47000122070312,120.01000213623048,122.72000122070312,121.46546173095705,127728200.0,0.22594154302670616,346
2020-12-02,122.0199966430664,123.37000274658205,120.88999938964844,123.08000183105469,121.82179260253906,89004200.0,0.21421869688385267,359
2020-12-03,123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140624,121.68321228027344,78967600.0,0.18333693693693667,338
2020-12-04,122.5999984741211,122.86000061035156,121.5199966430664,122.25,121.0002670288086,78260400.0,0.2541551912568302,370
2020-12-07,122.30999755859376,124.56999969482422,122.25,123.75,122.48493957519531,86712000.0,0.19192776349614402,395
2020-12-08,124.37000274658205,124.9800033569336,123.08999633789062,124.37999725341795,123.10848236083984,82225500.0,0.22590156250000026,391
2020-12-09,124.52999877929688,125.9499969482422,121.0,121.77999877929688,120.53506469726562,115089200.0,0.1331733146067415,367
2020-12-10,120.5,123.87000274658205,120.1500015258789,123.23999786376952,121.98015594482422,81312200.0,0.21396811989100803,377
2020-12-11,122.43000030517578,122.76000213623048,120.5500030517578,122.41000366210938,121.15863800048828,86939800.0,0.19132258064516114,382
2020-12-14,122.5999984741211,123.3499984741211,121.54000091552734,121.77999877929688,120.53506469726562,79184500.0,0.22478777777777734,365
2020-12-15,124.33999633789062,127.9000015258789,124.12999725341795,127.87999725341795,126.5727081298828,157243700.0,0.19176846590909077,357
2020-12-16,127.41000366210938,128.3699951171875,126.55999755859376,127.80999755859376,126.50342559814452,98208600.0,0.1827007853403139,404
2020-12-17,128.89999389648438,129.58000183105472,128.03999328613278,128.69999694824222,127.38431549072266,94359800.0,0.20214838709677402,402
2020-12-18,128.96000671386722,129.10000610351562,126.12000274658205,126.66000366210938,125.36519622802734,192541500.0,0.18046683291770574,428
2020-12-21,125.0199966430664,128.30999755859378,123.4499969482422,128.22999572753906,126.91912841796876,121251600.0,0.17207299465240627,392
2020-12-22,131.61000061035156,134.41000366210938,129.64999389648438,131.8800048828125,130.53182983398438,168904800.0,0.14878479532163735,368
2020-12-23,132.16000366210938,132.42999267578122,130.77999877929688,130.96000671386722,129.62123107910156,88223700.0,0.22674111405835534,382
2020-12-24,131.32000732421878,133.46000671386722,131.10000610351562,131.97000122070312,130.62091064453122,54930100.0,0.29795252808988726,358
2020-12-25,,,,,,,0.22635978647686814,281
2020-12-28,133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140622,135.29267883300778,124486200.0,0.1923883582089551,344
2020-12-29,138.05000305175778,138.78999328613278,134.33999633789062,134.8699951171875,133.49125671386722,121047300.0,0.12011207349081361,394
2020-12-30,135.58000183105472,135.99000549316406,133.39999389648438,133.72000122070312,132.35301208496094,96452100.0,0.20485706521739114,389
2020-12-31,134.08000183105472,134.74000549316406,131.72000122070312,132.69000244140622,131.33354187011722,99116600.0,0.03270861618798952,394
2021-01-01,,,,,,,0.13609031413612563,383
2021-01-04,133.52000427246094,133.61000061035156,126.76000213623048,129.41000366210938,128.08706665039062,143301900.0,0.17966863905325428,360
2021-01-05,128.88999938964844,131.74000549316406,128.42999267578122,131.00999450683594,129.67071533203122,97664900.0,0.17795528455284532,379
2021-01-06,127.72000122070312,131.05000305175778,126.37999725341795,126.5999984741211,125.3057861328125,155088000.0,0.16638854748603335,369
2021-01-07,128.36000061035156,131.6300048828125,127.86000061035156,130.91999816894528,129.58163452148438,109578200.0,0.14590779661016925,344
2021-01-08,132.42999267578122,132.6300048828125,130.22999572753906,132.05000305175778,130.7000732421875,105158200.0,0.15231697612732079,385
2021-01-11,129.19000244140622,130.16999816894528,128.5,128.97999572753906,127.66146087646484,100384500.0,0.035338081395348976,350
2021-01-12,128.5,129.69000244140622,126.86000061035156,128.80000305175778,127.48331451416016,91951100.0,0.12426554404145086,394
2021-01-13,128.75999450683594,131.44999694824222,128.49000549316406,130.88999938964844,129.55194091796878,88636800.0,0.18804005847953223,357
2021-01-14,130.80000305175778,131.0,128.75999450683594,128.91000366210938,127.59217834472656,90221800.0,0.16814364161849718,365
2021-01-15,128.77999877929688,130.22000122070312,127.0,127.13999938964844,125.8402862548828,111598500.0,0.14771544943820233,374
2021-01-18,,,,,,,0.25719512195121863,415
2021-01-19,127.77999877929688,128.71000671386722,126.94000244140624,127.83000183105469,126.52322387695312,90757300.0,0.16259767441860448,403
2021-01-20,128.66000366210938,132.49000549316406,128.55000305175778,132.02999877929688,130.68026733398438,104319500.0,0.2237323684210524,392
2021-01-21,133.80000305175778,139.66999816894528,133.58999633789062,136.8699951171875,135.47079467773438,120150900.0,0.20748387978142063,376
2021-01-22,136.27999877929688,139.85000610351562,135.02000427246094,139.07000732421878,137.64833068847656,114459400.0,0.203306916426513,356
2021-01-25,143.07000732421875,145.08999633789062,136.53999328613278,142.9199981689453,141.45895385742188,157611700.0,0.11492081911262798,304
2021-01-26,143.60000610351562,144.3000030517578,141.3699951171875,143.16000366210938,141.69650268554688,98390600.0,0.08165156626506023,449
2021-01-27,143.42999267578125,144.3000030517578,140.41000366210938,142.05999755859375,140.60772705078122,140843800.0,-0.06101410256410244,335
2021-01-28,139.52000427246094,141.99000549316406,136.69999694824222,137.08999633789062,135.68855285644528,142621100.0,0.11582459016393445,312
2021-01-29,135.83000183105472,136.74000549316406,130.21000671386722,131.96000671386722,130.61100769042972,177523800.0,0.28987687074829976,312
2021-02-01,133.75,135.3800048828125,130.92999267578122,134.13999938964844,132.76873779296878,106239800.0,0.22187471910112402,366
2021-02-02,135.72999572753906,136.30999755859378,134.61000061035156,134.99000549316406,133.61001586914062,83305400.0,0.21250621301775097,357
2021-02-03,135.75999450683594,135.77000427246094,133.61000061035156,133.94000244140622,132.57075500488278,89880900.0,0.14468779069767448,374
2021-02-04,136.30000305175778,137.39999389648438,134.58999633789062,137.38999938964844,135.98550415039062,84183100.0,0.11055887096774199,380
2021-02-05,137.35000610351562,137.41999816894528,135.86000061035156,136.75999450683594,135.56419372558594,75693800.0,0.1492354037267081,329
2021-02-08,136.02999877929688,136.96000671386722,134.91999816894528,136.91000366210938,135.712890625,71297200.0,0.1907257839721253,294
2021-02-09,136.6199951171875,137.8800048828125,135.85000610351562,136.00999450683594,134.82077026367188,76774200.0,0.16347591463414618,333
2021-02-10,136.47999572753906,136.99000549316406,134.39999389648438,135.38999938964844,134.2061767578125,73046600.0,0.09496325878594251,321
2021-02-11,135.89999389648438,136.38999938964844,133.77000427246094,135.1300048828125,133.94847106933594,64280000.0,0.15307744360902242,271
2021-02-12,134.35000610351562,135.52999877929688,133.69000244140622,135.3699951171875,134.18635559082028,60145100.0,0.14562996632996636,303
2021-02-15,,,,,,,0.14111089385474862,365
2021-02-16,135.49000549316406,136.00999450683594,132.78999328613278,133.19000244140622,132.02542114257812,80576300.0,0.08854468085106387,335
2021-02-17,131.25,132.22000122070312,129.47000122070312,130.83999633789062,129.69598388671878,97918500.0,0.10568647058823523,348
2021-02-18,129.19999694824222,130.0,127.41000366210938,129.71000671386722,128.57585144042972,96856700.0,0.1356552715654951,316
2021-02-19,130.24000549316406,130.71000671386722,128.80000305175778,129.8699951171875,128.73443603515622,87668800.0,0.1456153846153846,345
2021-02-22,128.00999450683594,129.72000122070312,125.5999984741211,126.0,124.8982925415039,103916400.0,-0.029585220125786155,326
2021-02-23,123.76000213623048,126.70999908447266,118.38999938964844,125.86000061035156,124.759521484375,158273000.0,0.10179826086956517,350
2021-02-24,124.94000244140624,125.55999755859376,122.2300033569336,125.3499984741211,124.25396728515624,111039900.0,0.14489482758620678,359
2021-02-25,124.68000030517578,126.45999908447266,120.54000091552734,120.98999786376952,119.93209075927734,148199500.0,0.1532033132530119,338
2021-02-26,122.58999633789062,124.8499984741211,121.1999969482422,121.26000213623048,120.1997299194336,164560400.0,0.07827432835820891,351
2021-03-01,123.75,127.93000030517578,122.79000091552734,127.79000091552734,126.67263793945312,116307900.0,0.19540191693290715,323
2021-03-02,128.41000366210938,128.72000122070312,125.01000213623048,125.12000274658205,124.02598571777344,102260900.0,0.11987133757961796,321
2021-03-03,124.80999755859376,125.70999908447266,121.83999633789062,122.05999755859376,120.99274444580078,112966300.0,0.12828267973856203,312
2021-03-04,121.75,123.5999984741211,118.62000274658205,120.12999725341795,119.0796127319336,178155000.0,0.05954215938303346,395
2021-03-05,120.9800033569336,121.94000244140624,117.56999969482422,121.41999816894531,120.35832977294922,153766600.0,0.14730515759312324,360
2021-03-08,120.93000030517578,121.0,116.20999908447266,116.36000061035156,115.34258270263672,154376600.0,0.12575863095238107,344
2021-03-09,119.02999877929688,122.05999755859376,118.79000091552734,121.08999633789062,120.03121948242188,129525800.0,0.2423124060150376,279
2021-03-10,121.69000244140624,122.16999816894531,119.4499969482422,119.9800033569336,118.9309310913086,111943300.0,0.10587073954983926,315
2021-03-11,122.54000091552734,123.20999908447266,121.26000213623048,121.95999908447266,120.89362335205078,103026500.0,0.1504666666666666,232
2021-03-12,120.4000015258789,121.16999816894531,119.16000366210938,121.02999877929688,119.97173309326172,88105100.0,0.19426196319018396,334
2021-03-15,121.41000366210938,124.0,120.41999816894531,123.98999786376952,122.90586853027344,92403800.0,0.14702738095238096,340
2021-03-16,125.6999969482422,127.22000122070312,124.72000122070312,125.56999969482422,124.4720458984375,115227900.0,0.187610094637224,322
2021-03-17,124.0500030517578,125.86000061035156,122.33999633789062,124.76000213623048,123.66913604736328,111932600.0,0.14192156334231817,383
2021-03-18,122.87999725341795,123.18000030517578,120.31999969482422,120.52999877929688,119.47611236572266,121229700.0,0.18793249999999986,325
2021-03-19,119.9000015258789,121.43000030517578,119.68000030517578,119.98999786376952,118.94084167480469,185549500.0,0.1683661016949153,306
2021-03-22,120.33000183105469,123.87000274658205,120.26000213623048,123.38999938964844,122.31110382080078,111912300.0,0.17164816053511706,303
2021-03-23,123.33000183105469,124.23999786376952,122.13999938964844,122.54000091552734,121.4685516357422,95467100.0,0.16874273743016763,361
2021-03-24,122.81999969482422,122.9000015258789,120.06999969482422,120.08999633789062,119.03996276855469,88530500.0,0.07362064896755169,343
2021-03-25,119.54000091552734,121.66000366210938,119.0,120.58999633789062,119.53558349609376,98844700.0,0.17025281899109768,341
2021-03-26,120.3499984741211,121.4800033569336,118.91999816894531,121.20999908447266,120.15017700195312,94071200.0,0.15864666666666666,296
2021-03-29,121.6500015258789,122.58000183105469,120.7300033569336,121.38999938964844,120.32860565185548,80819200.0,0.21160383386581447,318
2021-03-30,120.11000061035156,120.4000015258789,118.86000061035156,119.9000015258789,118.85163116455078,85671900.0,0.1565177536231884,281
2021-03-31,121.6500015258789,123.5199966430664,121.1500015258789,122.1500015258789,121.08194732666016,118323800.0,0.1947701612903223,254
2021-04-01,123.66000366210938,124.18000030517578,122.48999786376952,123.0,121.92452239990234,75089100.0,0.12663039215686275,316
2021-04-02,,,,,,,0.14571269349845206,329
2021-04-05,123.87000274658205,126.16000366210938,123.06999969482422,125.9000015258789,124.79916381835938,88651200.0,0.205460188087774,324
2021-04-06,126.5,127.12999725341795,125.6500015258789,126.20999908447266,125.1064453125,80171300.0,0.2791609427609427,301
2021-04-07,125.83000183105469,127.91999816894531,125.13999938964844,127.9000015258789,126.78166961669922,83466700.0,0.19440580110497233,365
2021-04-08,128.94999694824222,130.38999938964844,128.52000427246094,130.36000061035156,129.22018432617188,88844600.0,0.17172120141342745,287
2021-04-09,129.80000305175778,133.03999328613278,129.47000122070312,133.0,131.83706665039062,106686700.0,0.2611198198198196,342
2021-04-12,132.52000427246094,132.85000610351562,130.6300048828125,131.24000549316406,130.09249877929688,91420000.0,0.21945285285285293,339
2021-04-13,132.44000244140622,134.66000366210938,131.92999267578122,134.42999267578122,133.25459289550778,91266500.0,0.12918343949044586,318
2021-04-14,134.94000244140622,135.0,131.66000366210938,132.02999877929688,130.87554931640622,87222800.0,0.12869230769230763,332
2021-04-15,133.82000732421878,135.0,133.63999938964844,134.5,133.32395935058594,89347100.0,0.2243119266055043,337
2021-04-16,134.30000305175778,134.66999816894528,133.27999877929688,134.16000366210938,132.98695373535156,84922400.0,0.13152575250836115,304
2021-04-19,133.50999450683594,135.47000122070312,133.33999633789062,134.83999633789062,133.66098022460938,94264200.0,0.17047770897832806,331
2021-04-20,135.02000427246094,135.52999877929688,131.80999755859378,133.11000061035156,131.94613647460938,94812300.0,0.1487166134185304,318
2021-04-21,132.36000061035156,133.75,131.30000305175778,133.5,132.33271789550778,68847100.0,0.2521884012539182,328
2021-04-22,133.03999328613278,134.14999389648438,131.41000366210938,131.94000244140622,130.78636169433594,84566500.0,0.20049079754601218,337
2021-04-23,132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421878,133.14555358886722,78657500.0,0.16960598006644506,305
2021-04-26,134.83000183105472,135.05999755859378,133.55999755859378,134.72000122070312,133.54205322265622,66905100.0,0.18168803680981588,335
2021-04-27,135.00999450683594,135.41000366210938,134.11000061035156,134.38999938964844,133.21492004394528,66015800.0,0.16170499999999993,338
2021-04-28,134.30999755859378,135.02000427246094,133.08000183105472,133.58000183105472,132.41203308105472,107760100.0,0.2066737313432834,361
2021-04-29,136.47000122070312,137.07000732421878,132.44999694824222,133.47999572753906,132.31288146972656,151101000.0,0.1877630555555552,371
2021-04-30,131.77999877929688,133.55999755859378,131.07000732421878,131.46000671386722,130.310546875,109839500.0,0.1866772455089819,340
2021-05-03,132.03999328613278,134.07000732421878,131.83000183105472,132.53999328613278,131.38108825683594,75135100.0,0.1316854489164086,332
2021-05-04,131.19000244140622,131.49000549316406,126.6999969482422,127.8499984741211,126.73211669921876,137564700.0,0.11994349315068491,298
2021-05-05,129.19999694824222,130.44999694824222,127.97000122070312,128.10000610351562,126.9799346923828,84000900.0,0.22461382636655938,318
2021-05-06,127.88999938964844,129.75,127.12999725341795,129.74000549316406,128.60560607910156,78128300.0,0.2112566037735848,321
2021-05-07,130.85000610351562,131.25999450683594,129.47999572753906,130.21000671386722,129.29072570800778,78973300.0,0.14143226837060704,317
2021-05-10,129.41000366210938,129.53999328613278,126.80999755859376,126.8499984741211,125.95443725585938,88071200.0,0.07320625,308
2021-05-11,123.5,126.2699966430664,122.7699966430664,125.91000366210938,125.02108001708984,126142800.0,0.1613743749999999,331
2021-05-12,123.4000015258789,124.63999938964844,122.25,122.7699966430664,121.90324401855469,112172300.0,0.060739318885448916,327
2021-05-13,124.58000183105469,126.1500015258789,124.26000213623048,124.97000122070312,124.08771514892578,105861300.0,0.25781159420289845,350
2021-05-14,126.25,127.88999938964844,125.8499984741211,127.4499969482422,126.5501937866211,81918000.0,0.14397123287671237,300
2021-05-17,126.81999969482422,126.93000030517578,125.16999816894531,126.2699966430664,125.37852478027344,74244600.0,0.19789637462235632,337
2021-05-18,126.55999755859376,126.98999786376952,124.77999877929688,124.8499984741211,123.96855926513672,63342900.0,0.18415032894736816,311
2021-05-19,123.16000366210938,124.91999816894531,122.86000061035156,124.69000244140624,123.8096923828125,92612000.0,0.2406309037900873,350
2021-05-20,125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859376,126.41119384765624,76857100.0,0.16589223300970865,313
2021-05-21,127.81999969482422,128.0,125.20999908447266,125.43000030517578,124.54447174072266,79295400.0,0.17077624309392261,369
2021-05-24,126.01000213623048,127.94000244140624,125.94000244140624,127.0999984741211,126.20267486572266,63092900.0,0.2049425531914892,337
2021-05-25,127.81999969482422,128.32000732421878,126.31999969482422,126.9000015258789,126.00408172607422,72009500.0,0.17024775280898868,368
2021-05-26,126.95999908447266,127.38999938964844,126.41999816894531,126.8499984741211,125.95443725585938,56575900.0,0.16444589235127471,361
2021-05-27,126.44000244140624,127.63999938964844,125.08000183105469,125.27999877929688,124.39552307128906,94625600.0,0.08843204419889501,369
2021-05-28,125.56999969482422,125.8000030517578,124.5500030517578,124.61000061035156,123.73025512695312,71311100.0,0.15833612040133777,304
2021-05-31,,,,,,,0.17152833333333325,303
2021-06-01,125.08000183105469,125.3499984741211,123.94000244140624,124.27999877929688,123.402587890625,67637100.0,0.20386934523809502,346
2021-06-02,124.27999877929688,125.23999786376952,124.0500030517578,125.05999755859376,124.17707824707031,59278900.0,0.20566738544474358,374
2021-06-03,124.68000030517578,124.8499984741211,123.12999725341795,123.54000091552734,122.66780853271484,76229200.0,0.14755304347826076,353
2021-06-04,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,125.001220703125,75169300.0,0.14971195219123512,256
2021-06-07,126.16999816894531,126.31999969482422,124.83000183105469,125.9000015258789,125.01114654541016,71057600.0,0.1709683615819208,361
2021-06-08,126.5999984741211,128.46000671386722,126.20999908447266,126.73999786376952,125.84521484375,74403800.0,0.17049219512195124,422
2021-06-09,127.20999908447266,127.75,126.5199966430664,127.12999725341795,126.23245239257812,56877900.0,0.1925563798219584,345
2021-06-10,127.0199966430664,128.19000244140622,125.94000244140624,126.11000061035156,125.21966552734376,71186400.0,0.11914709141274231,369
2021-06-11,126.52999877929688,127.44000244140624,126.0999984741211,127.3499984741211,126.4509048461914,53522400.0,0.16608461538461539,317
2021-06-14,127.81999969482422,130.53999328613278,127.06999969482422,130.47999572753906,129.55880737304688,96906500.0,0.22888166666666637,367
2021-06-15,129.94000244140622,130.60000610351562,129.38999938964844,129.63999938964844,128.7247314453125,62746300.0,0.19770739795918338,401
2021-06-16,130.3699951171875,130.88999938964844,128.46000671386722,130.14999389648438,129.23114013671878,91815000.0,0.2104083783783782,374
2021-06-17,129.80000305175778,132.55000305175778,129.64999389648438,131.78999328613278,130.85957336425778,96721700.0,0.20121122448979584,397
2021-06-18,130.71000671386722,131.50999450683594,130.24000549316406,130.46000671386722,129.53895568847656,108953300.0,0.18671006289308167,331
2021-06-21,130.30000305175778,132.41000366210938,129.21000671386722,132.30000305175778,131.365966796875,79663300.0,0.24356556886227532,343
2021-06-22,132.1300048828125,134.08000183105472,131.6199951171875,133.97999572753906,133.03408813476562,74783600.0,0.2135020997375326,389
2021-06-23,133.77000427246094,134.32000732421878,133.22999572753906,133.69999694824222,132.75608825683594,60214200.0,0.2987005555555554,365
2021-06-24,134.44999694824222,134.63999938964844,132.92999267578122,133.41000366210938,132.46810913085938,68711000.0,0.15797238372093014,347
2021-06-25,133.46000671386722,133.88999938964844,132.80999755859378,133.11000061035156,132.17024230957028,70783700.0,0.3414172043010751,373
2021-06-28,133.41000366210938,135.25,133.35000610351562,134.77999877929688,133.82844543457028,62111300.0,0.2331648414985591,349
2021-06-29,134.80000305175778,136.49000549316406,134.35000610351562,136.33000183105472,135.36749267578122,64556100.0,0.20703914373088664,333
2021-06-30,136.16999816894528,137.41000366210938,135.8699951171875,136.96000671386722,135.99307250976562,63261400.0,0.2222925925925923,384
2021-07-01,136.60000610351562,137.33000183105472,135.75999450683594,137.27000427246094,136.30087280273438,52485800.0,0.2977257309941518,348
2021-07-02,137.89999389648438,140.0,137.75,139.96000671386722,138.97187805175778,78852600.0,0.21031070234113713,302
2021-07-05,,,,,,,0.21431868131868112,369
2021-07-06,140.07000732421878,143.14999389648438,140.07000732421878,142.02000427246094,141.017333984375,108181800.0,0.13259373368146243,392
2021-07-07,143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,143.54933166503906,104911600.0,0.22641037735849046,325
2021-07-08,141.5800018310547,144.05999755859375,140.66999816894528,143.24000549316406,142.2287139892578,105575500.0,0.2355724598930478,384
2021-07-09,142.75,145.64999389648438,142.64999389648438,145.11000061035156,144.0855255126953,99890800.0,0.2652723943661971,367
2021-07-12,146.2100067138672,146.32000732421875,144.0,144.5,143.47982788085938,76299700.0,0.2050748677248674,387
2021-07-13,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,144.6117706298828,100827100.0,0.1710599378881988,331
2021-07-14,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,148.09698486328125,127050800.0,0.13582530120481923,341
2021-07-15,149.24000549316406,150.0,147.08999633789062,148.47999572753906,147.43173217773438,106820300.0,0.1907840314136124,396
2021-07-16,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,145.3564910888672,93251400.0,0.1755296610169488,366
2021-07-19,143.75,144.07000732421875,141.6699981689453,142.4499969482422,141.44430541992188,121434600.0,0.211559943181818,355
2021-07-20,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,145.11817932128906,96350000.0,0.1841158682634729,343
2021-07-21,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,144.3734588623047,74993500.0,0.2090456043956042,371
2021-07-22,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,145.76358032226562,77338200.0,0.27818317757009325,334
2021-07-23,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,147.5111541748047,71447400.0,0.17407810810810811,375
2021-07-26,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,147.93814086914062,72434100.0,0.16778873239436606,371
