Date,Open,High,Low,Close,Adj Close,Volume
2020-12-10,51.880001068115234,52.36199951171875,51.84000015258789,52.36199951171875,50.990230560302734,2100
2020-12-11,51.900001525878906,52.22999954223633,51.900001525878906,51.90999984741211,50.55006790161133,500
2020-12-14,51.90999984741211,51.90999984741211,51.90999984741211,51.90999984741211,50.55006790161133,0
2020-12-15,52.65999984741211,53.2130012512207,52.65999984741211,53.2130012512207,51.818939208984375,2400
2020-12-16,53.2130012512207,53.2130012512207,53.2130012512207,53.2130012512207,52.0105094909668,0
2020-12-17,53.0099983215332,53.255001068115234,53.0099983215332,53.255001068115234,52.05155944824219,700
2020-12-18,53.34000015258789,53.34000015258789,53.178001403808594,53.178001403808594,51.9763069152832,200
2020-12-21,52.54499816894531,52.74399948120117,52.54499816894531,52.74399948120117,51.55211639404297,600
2020-12-22,52.78799819946289,52.98099899291992,52.78799819946289,52.98099899291992,51.783756256103516,200
2020-12-23,52.98099899291992,52.98099899291992,52.98099899291992,52.98099899291992,51.783756256103516,0
2020-12-24,52.98099899291992,52.98099899291992,52.98099899291992,52.98099899291992,51.783756256103516,0
2020-12-28,54.20000076293945,54.20000076293945,54.04999923706055,54.05400085449219,52.8325080871582,1600
2020-12-29,52.84000015258789,53.154998779296875,52.84000015258789,53.154998779296875,51.953826904296875,400
2020-12-30,53.64799880981445,53.78799819946289,53.64799880981445,53.71500015258789,52.50117111206055,2000
2020-12-31,53.71500015258789,53.71500015258789,53.71500015258789,53.71500015258789,52.50117111206055,0
2021-01-04,52.895999908447266,53.35200119018555,52.895999908447266,53.35200119018555,52.1463737487793,400
2021-01-05,53.82099914550781,54.439998626708984,53.82099914550781,54.26599884033203,53.03970718383789,400
2021-01-06,56.099998474121094,57.290000915527344,56.084999084472656,56.97100067138672,55.68359375,1300
2021-01-07,57.5880012512207,57.5880012512207,57.45500183105469,57.470001220703125,56.17131042480469,1700
2021-01-08,56.7400016784668,56.93600082397461,56.720001220703125,56.93600082397461,55.649383544921875,4300
2021-01-11,56.93600082397461,56.93600082397461,56.93600082397461,56.93600082397461,55.649383544921875,100
2021-01-12,57.749000549316406,57.93899917602539,57.749000549316406,57.93899917602539,56.645626068115234,1200
2021-01-13,57.465999603271484,57.465999603271484,57.33399963378906,57.33399963378906,56.05413818359375,500
2021-01-14,58.39699935913086,58.470001220703125,58.270999908447266,58.270999908447266,56.97022247314453,900
2021-01-15,58.270999908447266,58.270999908447266,58.270999908447266,58.270999908447266,56.97022247314453,0
2021-01-19,57.810001373291016,57.986000061035156,57.630001068115234,57.986000061035156,56.69157791137695,2100
2021-01-20,57.9900016784668,58.4739990234375,57.9900016784668,58.22700119018555,56.927207946777344,4900
2021-01-21,57.79999923706055,57.79999923706055,57.540000915527344,57.540000915527344,56.25554275512695,1200
2021-01-22,57.540000915527344,57.540000915527344,57.540000915527344,57.540000915527344,56.25554275512695,100
2021-01-25,57.99300003051758,58.11800003051758,57.99300003051758,58.11800003051758,56.820640563964844,400
2021-01-26,58.13800048828125,58.13800048828125,57.87300109863281,57.87300109863281,56.58110427856445,300
2021-01-27,56.619998931884766,56.619998931884766,56.529998779296875,56.608001708984375,55.34435272216797,500
2021-01-28,56.790000915527344,56.790000915527344,56.529998779296875,56.529998779296875,55.26808547973633,200
2021-01-29,56.529998779296875,56.529998779296875,56.529998779296875,56.529998779296875,55.26808547973633,0
2021-02-01,56.06100082397461,56.766998291015625,56.06100082397461,56.766998291015625,55.49979782104492,500
2021-02-02,57.35499954223633,57.44599914550781,57.35499954223633,57.44599914550781,56.163631439208984,600
2021-02-03,57.44599914550781,57.44599914550781,57.44599914550781,57.44599914550781,56.163631439208984,0
2021-02-04,58.43000030517578,58.77299880981445,58.43000030517578,58.77299880981445,57.461021423339844,700
2021-02-05,59.250999450683594,59.486000061035156,59.250999450683594,59.486000061035156,58.15809631347656,700
2021-02-08,60.72200012207031,61.284000396728516,60.72200012207031,61.284000396728516,59.91596221923828,1400
2021-02-09,62.04999923706055,62.04999923706055,61.869998931884766,61.928001403808594,60.54557800292969,1000
2021-02-10,61.07500076293945,61.8489990234375,61.07500076293945,61.345001220703125,60.009517669677734,400
2021-02-11,61.345001220703125,61.345001220703125,61.345001220703125,61.345001220703125,60.009517669677734,0
2021-02-12,61.619998931884766,61.810001373291016,61.61000061035156,61.69499969482422,60.35189437866211,11400
2021-02-16,61.689998626708984,61.689998626708984,61.439998626708984,61.47999954223633,60.14157485961914,500
2021-02-17,61.17599868774414,61.17599868774414,61.17599868774414,61.17599868774414,59.844200134277344,1300
2021-02-18,60.244998931884766,60.617000579833984,60.244998931884766,60.45100021362305,59.134986877441406,400
2021-02-19,61.349998474121094,61.39099884033203,61.16999816894531,61.39099884033203,60.05451965332031,3400
2021-02-22,61.900001525878906,62.04999923706055,61.71099853515625,61.71099853515625,60.367549896240234,1000
2021-02-23,60.81999969482422,61.486000061035156,60.81999969482422,61.486000061035156,60.147438049316406,5500
2021-02-24,61.888999938964844,62.87300109863281,61.888999938964844,62.75600051879883,61.38979721069336,2400
2021-02-25,61.77000045776367,61.84000015258789,61.02199935913086,61.02199935913086,59.69355010986328,1500
2021-02-26,60.810001373291016,61.31999969482422,60.810001373291016,61.31999969482422,59.98506164550781,1200
2021-03-01,62.349998474121094,62.599998474121094,62.349998474121094,62.599998474121094,61.23719024658203,400
2021-03-02,61.939998626708984,61.97100067138672,61.6619987487793,61.6619987487793,60.319618225097656,1700
2021-03-03,61.650001525878906,62.2400016784668,61.650001525878906,61.93199920654297,60.58373260498047,800
2021-03-04,62.16999816894531,62.16999816894531,60.244998931884766,60.582000732421875,59.26313781738281,1500
2021-03-05,61.70199966430664,62.07899856567383,61.70199966430664,62.07899856567383,60.7275276184082,200
2021-03-08,62.07899856567383,62.07899856567383,62.07899856567383,62.07899856567383,60.7275276184082,0
2021-03-09,63.880001068115234,64.26000213623047,63.590999603271484,63.590999603271484,62.20661544799805,1100
2021-03-10,64.84100341796875,64.87699890136719,64.84100341796875,64.87699890136719,63.46461868286133,400
2021-03-11,64.87699890136719,64.87699890136719,64.87699890136719,64.87699890136719,63.542972564697266,0
2021-03-12,64.87699890136719,64.87699890136719,64.87699890136719,64.87699890136719,63.542972564697266,100
2021-03-15,65.6500015258789,66.16000366210938,65.55999755859375,66.04499816894531,64.68697357177734,2500
2021-03-16,66.04499816894531,66.04499816894531,66.04499816894531,66.04499816894531,64.68697357177734,100
2021-03-17,65.36000061035156,65.54499816894531,64.94000244140625,65.54499816894531,64.19723510742188,600
2021-03-18,66.38999938964844,66.38999938964844,64.58799743652344,64.58799743652344,63.25991439819336,600
2021-03-19,64.8290023803711,64.8290023803711,64.43000030517578,64.73699951171875,63.40586471557617,700
2021-03-22,63.59199905395508,63.84000015258789,63.59199905395508,63.7140007019043,62.40389633178711,700
2021-03-23,63.13600158691406,63.13600158691406,61.70600128173828,61.70600128173828,60.43718338012695,600
2021-03-24,62.685001373291016,62.86000061035156,61.0880012512207,61.0880012512207,59.83189392089844,1300
2021-03-25,61.060001373291016,62.2760009765625,61.060001373291016,62.2760009765625,60.995460510253906,400
2021-03-26,63.029998779296875,63.56700134277344,63.029998779296875,63.56700134277344,62.259918212890625,1200
2021-03-29,62.959999084472656,62.959999084472656,62.959999084472656,62.959999084472656,61.66539764404297,300
2021-03-30,62.40999984741211,63.05500030517578,62.40999984741211,63.05500030517578,61.75844955444336,600
2021-03-31,63.54800033569336,63.54800033569336,63.36600112915039,63.36600112915039,62.06304931640625,300
2021-04-01,63.569000244140625,64.01200103759766,63.45899963378906,64.01200103759766,62.695770263671875,800
2021-04-05,64.48500061035156,64.68399810791016,64.48500061035156,64.68399810791016,63.353946685791016,200
2021-04-06,64.68399810791016,64.68399810791016,64.68399810791016,64.68399810791016,63.353946685791016,0
2021-04-07,64.68399810791016,64.68399810791016,64.68399810791016,64.68399810791016,63.353946685791016,0
2021-04-08,63.61000061035156,63.9010009765625,63.14500045776367,63.9010009765625,62.58705139160156,900
2021-04-09,63.93000030517578,64.1719970703125,63.93000030517578,64.1719970703125,62.93422317504883,300
2021-04-12,64.30000305175781,64.30000305175781,64.25399780273438,64.25399780273438,63.01463317871094,400
2021-04-13,64.25399780273438,64.25399780273438,64.25399780273438,64.25399780273438,63.01463317871094,0
2021-04-14,64.36000061035156,64.36000061035156,64.05599975585938,64.05599975585938,62.82045364379883,700
2021-04-15,64.2699966430664,64.2699966430664,64.16500091552734,64.25299835205078,63.0136604309082,2600
2021-04-16,64.37000274658203,64.37000274658203,64.37000274658203,64.37000274658203,63.1284065246582,200
2021-04-19,63.625,64.0999984741211,63.625,64.0999984741211,62.86360168457031,700
2021-04-20,64.0999984741211,64.0999984741211,64.0999984741211,64.0999984741211,62.86360168457031,0
2021-04-21,63.59700012207031,63.98500061035156,63.59700012207031,63.917999267578125,62.685115814208984,600
2021-04-22,63.65800094604492,63.8390007019043,63.555999755859375,63.555999755859375,62.330101013183594,700
2021-04-23,64.52999877929688,64.68499755859375,64.52999877929688,64.68499755859375,63.43732833862305,500
2021-04-26,65.19000244140625,65.19000244140625,64.66999816894531,64.66999816894531,63.42259979248047,1100
2021-04-27,64.51000213623047,64.51000213623047,64.51000213623047,64.51000213623047,63.265708923339844,500
2021-04-28,64.58999633789062,64.61699676513672,64.58999633789062,64.61699676513672,63.370643615722656,300
2021-04-29,64.69999694824219,64.76200103759766,64.69999694824219,64.76200103759766,63.51283645629883,300
2021-04-30,64.5999984741211,64.5999984741211,63.91999816894531,64.0510025024414,62.815555572509766,800
2021-05-03,64.0510025024414,64.0510025024414,64.0510025024414,64.0510025024414,62.815555572509766,0
2021-05-04,64.70999908447266,64.95999908447266,64.70999908447266,64.95999908447266,63.7070198059082,500
2021-05-05,64.51000213623047,64.51000213623047,64.47000122070312,64.47000122070312,63.22648239135742,300
2021-05-06,64.5999984741211,65.50599670410156,64.5999984741211,65.50599670410156,64.24248504638672,300
2021-05-07,66.16999816894531,66.16999816894531,66.10800170898438,66.10800170898438,64.83287811279297,100
2021-05-10,66.02999877929688,66.23999786376953,65.21399688720703,65.21399688720703,63.96387481689453,1200
2021-05-11,65.21399688720703,65.21399688720703,65.21399688720703,65.21399688720703,63.96387481689453,0
2021-05-12,65.21399688720703,65.21399688720703,65.21399688720703,65.21399688720703,63.96387481689453,0
2021-05-13,65.21399688720703,65.21399688720703,65.21399688720703,65.21399688720703,63.96387481689453,0
2021-05-14,65.78500366210938,65.79499816894531,65.78500366210938,65.79499816894531,64.5337142944336,300
2021-05-17,65.61000061035156,65.84500122070312,65.58599853515625,65.84500122070312,64.582763671875,300
2021-05-18,65.91000366210938,65.91000366210938,65.18099975585938,65.18099975585938,63.93149185180664,3000
2021-05-19,65.18099975585938,65.18099975585938,65.18099975585938,65.18099975585938,63.93149185180664,0
2021-05-20,65.18099975585938,65.18099975585938,65.18099975585938,65.18099975585938,63.93149185180664,0
2021-05-21,65.18099975585938,65.18099975585938,65.18099975585938,65.18099975585938,63.93149185180664,0
2021-05-24,65.41000366210938,65.63800048828125,65.40799713134766,65.44000244140625,64.1855239868164,600
2021-05-25,64.83000183105469,64.83000183105469,64.40899658203125,64.40899658203125,63.174285888671875,800
2021-05-26,64.6500015258789,65.36599731445312,64.6500015258789,65.36599731445312,64.11294555664062,300
2021-05-27,66.0009994506836,66.2300033569336,66.0009994506836,66.03800201416016,64.77206420898438,1300
2021-05-28,66.03800201416016,66.03800201416016,66.03800201416016,66.03800201416016,64.77206420898438,0
2021-06-01,66.03800201416016,66.03800201416016,66.03800201416016,66.03800201416016,64.77206420898438,0
2021-06-02,66.30999755859375,66.30999755859375,66.2300033569336,66.2300033569336,64.96039581298828,300
2021-06-03,66.2300033569336,66.2300033569336,66.2300033569336,66.2300033569336,64.96039581298828,0
2021-06-04,66.16000366210938,66.25599670410156,65.93099975585938,66.25599670410156,64.98587799072266,300
2021-06-07,66.427001953125,66.62000274658203,66.427001953125,66.62000274658203,65.34291076660156,400
2021-06-08,66.62000274658203,66.62000274658203,66.62000274658203,66.62000274658203,65.34291076660156,0
2021-06-09,66.5009994506836,66.54299926757812,66.5009994506836,66.54299926757812,65.26738739013672,500
2021-06-10,66.18000030517578,66.18000030517578,65.87799835205078,65.87799835205078,64.68706512451172,300
2021-06-11,66.26000213623047,66.38200378417969,66.26000213623047,66.38200378417969,65.18195343017578,600
2021-06-14,65.9020004272461,65.9020004272461,65.84600067138672,65.84600067138672,64.65564727783203,200
2021-06-15,66.23999786376953,66.30000305175781,66.0979995727539,66.14099884033203,64.9453125,1200
2021-06-16,65.9800033569336,66.0739974975586,65.9800033569336,66.0739974975586,64.8795394897461,200
2021-06-17,66.0739974975586,66.0739974975586,66.0739974975586,66.0739974975586,64.8795394897461,0
2021-06-18,64.0199966430664,64.0199966430664,63.3650016784668,63.3650016784668,62.21950149536133,300
2021-06-21,63.3650016784668,63.3650016784668,63.3650016784668,63.3650016784668,62.21950149536133,0
2021-06-22,63.3650016784668,63.3650016784668,63.3650016784668,63.3650016784668,62.21950149536133,0
2021-06-23,63.3650016784668,63.3650016784668,63.3650016784668,63.3650016784668,62.21950149536133,0
2021-06-24,65.10700225830078,65.73999786376953,65.0719985961914,65.73999786376953,64.55156707763672,700
2021-06-25,65.68000030517578,66.16000366210938,65.68000030517578,65.69999694824219,64.51228332519531,300
2021-06-28,65.69999694824219,65.69999694824219,65.69999694824219,65.69999694824219,64.51228332519531,0
2021-06-29,64.98999786376953,64.98999786376953,64.77999877929688,64.77999877929688,63.60891342163086,100
2021-06-30,64.75,65.0009994506836,64.70999908447266,65.0009994506836,63.825923919677734,1100
2021-07-01,65.39900207519531,65.54299926757812,65.39900207519531,65.54299926757812,64.35810852050781,400
2021-07-02,65.54299926757812,65.54299926757812,65.54299926757812,65.54299926757812,64.35810852050781,0
2021-07-06,65.54299926757812,65.54299926757812,65.54299926757812,65.54299926757812,64.35810852050781,0
2021-07-07,64.05000305175781,64.05000305175781,63.599998474121094,63.83700180053711,62.68296432495117,2100
2021-07-08,63.31999969482422,63.369998931884766,62.779998779296875,62.779998779296875,61.64506149291992,1800
2021-07-09,64.26000213623047,64.36399841308594,64.22000122070312,64.36399841308594,63.26089096069336,400
2021-07-12,64.3499984741211,64.69200134277344,64.3499984741211,64.69200134277344,63.58327102661133,200
2021-07-13,63.88999938964844,63.88999938964844,63.65299987792969,63.65299987792969,62.56208419799805,600
2021-07-14,63.630001068115234,63.630001068115234,63.270999908447266,63.34400177001953,62.25838088989258,2000
2021-07-15,62.93000030517578,62.93000030517578,62.93000030517578,62.93000030517578,61.85147476196289,300
2021-07-16,62.61000061035156,62.71900177001953,62.61000061035156,62.67300033569336,61.598880767822266,700
2021-07-19,62.67300033569336,62.67300033569336,62.67300033569336,62.67300033569336,61.598880767822266,100
2021-07-20,63.263999938964844,63.319000244140625,62.96799850463867,62.96799850463867,61.88882064819336,1200
2021-07-21,63.888999938964844,63.888999938964844,63.84600067138672,63.84600067138672,62.75177764892578,200
2021-07-22,63.84600067138672,63.84600067138672,63.84600067138672,63.84600067138672,62.75177764892578,100
2021-07-23,63.39899826049805,63.5,63.39899826049805,63.5,62.411705017089844,700
2021-07-26,63.790000915527344,63.82099914550781,63.790000915527344,63.82099914550781,62.727195739746094,400
2021-07-27,63.82099914550781,63.82099914550781,63.82099914550781,63.82099914550781,62.727195739746094,600
2021-07-28,63.82099914550781,63.82099914550781,63.82099914550781,63.82099914550781,62.727195739746094,0
2021-07-29,64.93000030517578,64.93000030517578,64.7509994506836,64.7959976196289,63.68548583984375,600
2021-07-30,64.7959976196289,64.7959976196289,64.7959976196289,64.7959976196289,63.68548583984375,0
2021-08-02,64.38999938964844,64.41999816894531,64.197998046875,64.197998046875,63.09774398803711,800
2021-08-03,64.19000244140625,64.19000244140625,64.19000244140625,64.19000244140625,63.08988571166992,100
2021-08-04,63.900001525878906,63.94499969482422,63.80500030517578,63.80500030517578,62.711483001708984,900
2021-08-05,64.25,64.6760025024414,64.25,64.6760025024414,63.56755828857422,200
2021-08-06,65.3499984741211,65.38700103759766,65.3499984741211,65.38700103759766,64.26637268066406,300
2021-08-09,65.11000061035156,65.11000061035156,65.11000061035156,65.11000061035156,64.0058364868164,300
2021-08-10,65.11000061035156,65.11000061035156,65.11000061035156,65.11000061035156,64.0058364868164,0
2021-08-11,65.66000366210938,66.2020034790039,65.6500015258789,66.2020034790039,65.07935333251953,900
2021-08-12,66.01000213623047,66.0199966430664,65.87200164794922,65.87200164794922,64.75495147705078,800
2021-08-13,65.55599975585938,65.66999816894531,65.5260009765625,65.5260009765625,64.41481018066406,700
2021-08-16,65.41000366210938,65.41000366210938,65.26000213623047,65.322998046875,64.21525573730469,900
2021-08-17,64.4800033569336,64.4800033569336,64.47000122070312,64.47000122070312,63.376705169677734,400
2021-08-18,64.73999786376953,64.73999786376953,63.95899963378906,63.95899963378906,62.87437057495117,100
2021-08-19,63.08000183105469,63.38999938964844,63.060001373291016,63.38999938964844,62.31502914428711,700
2021-08-20,64.24800109863281,64.36199951171875,64.19000244140625,64.36199951171875,63.270538330078125,2100
2021-08-23,64.36199951171875,64.36199951171875,64.36199951171875,64.36199951171875,63.270538330078125,0
2021-08-24,65.27799987792969,65.27799987792969,65.16799926757812,65.16799926757812,64.06287384033203,100
2021-08-25,65.16799926757812,65.16799926757812,65.16799926757812,65.16799926757812,64.06287384033203,0
2021-08-26,65.16799926757812,65.16799926757812,65.16799926757812,65.16799926757812,64.06287384033203,0
2021-08-27,65.16799926757812,65.16799926757812,65.16799926757812,65.16799926757812,64.06287384033203,1600
2021-08-30,66.29000091552734,66.29000091552734,65.88500213623047,65.88500213623047,64.76771545410156,900
2021-08-31,65.88500213623047,65.88500213623047,65.88500213623047,65.88500213623047,64.76771545410156,0
2021-09-01,65.63999938964844,66.24500274658203,65.63999938964844,66.21700286865234,65.09410858154297,400
2021-09-02,66.54000091552734,66.54000091552734,66.427001953125,66.427001953125,65.300537109375,800
2021-09-03,66.27999877929688,66.27999877929688,66.08399963378906,66.08399963378906,64.96332550048828,600
2021-09-07,65.87000274658203,65.87000274658203,65.53800201416016,65.53800201416016,64.4266128540039,300
2021-09-08,65.53800201416016,65.53800201416016,65.53800201416016,65.53800201416016,64.4266128540039,0
2021-09-09,65.08000183105469,65.08000183105469,64.73699951171875,64.73699951171875,63.82422637939453,2700
2021-09-10,64.53900146484375,64.53900146484375,64.12000274658203,64.12000274658203,63.21592712402344,300
2021-09-13,64.12000274658203,64.27100372314453,64.12000274658203,64.27100372314453,63.36479187011719,200
2021-09-14,63.97999954223633,63.97999954223633,63.34400177001953,63.34400177001953,62.450862884521484,1600
2021-09-15,63.8380012512207,63.922000885009766,63.8380012512207,63.922000885009766,63.02070617675781,400
2021-09-16,63.922000885009766,63.922000885009766,63.922000885009766,63.922000885009766,63.02070617675781,0
2021-09-17,63.922000885009766,63.922000885009766,63.922000885009766,63.922000885009766,63.02070617675781,0
2021-09-20,62.43000030517578,62.60200119018555,61.84199905395508,62.60200119018555,61.71931457519531,3400
2021-09-21,62.709999084472656,62.709999084472656,62.428001403808594,62.428001403808594,61.54777526855469,1500
2021-09-22,62.428001403808594,62.428001403808594,62.428001403808594,62.428001403808594,61.54777526855469,0
2021-09-23,62.428001403808594,62.428001403808594,62.428001403808594,62.428001403808594,61.54777526855469,0
2021-09-24,62.428001403808594,62.428001403808594,62.428001403808594,62.428001403808594,61.54777526855469,0
2021-09-27,64.36000061035156,66.33000183105469,64.36000061035156,65.90699768066406,64.97771453857422,2700
2021-09-28,65.7699966430664,65.7699966430664,64.93199920654297,64.93199920654297,64.01648712158203,200
2021-09-29,65.1709976196289,65.22699737548828,65.1709976196289,65.22699737548828,64.30730438232422,1800
2021-09-30,64.87999725341797,64.88999938964844,64.31300354003906,64.31300354003906,63.40620803833008,2900
2021-10-01,65.79000091552734,65.87999725341797,65.4729995727539,65.4729995727539,64.54984283447266,5800
2021-10-04,65.37999725341797,65.38700103759766,65.37999725341797,65.38700103759766,64.46505737304688,600
2021-10-05,65.38700103759766,65.38700103759766,65.38700103759766,65.38700103759766,64.46505737304688,0
2021-10-06,64.70999908447266,65.31700134277344,64.70999908447266,65.31700134277344,64.39604187011719,700
2021-10-07,66.31999969482422,66.5199966430664,66.28800201416016,66.28800201416016,65.35335540771484,1100
2021-10-08,66.27999877929688,66.27999877929688,65.9800033569336,65.9800033569336,65.12239074707031,500
2021-10-11,65.9800033569336,65.9800033569336,65.9800033569336,65.9800033569336,65.12239074707031,0
2021-10-12,65.77999877929688,65.77999877929688,65.58799743652344,65.58799743652344,64.73548889160156,900
2021-10-13,65.3499984741211,65.44999694824219,65.2699966430664,65.41699981689453,64.56671905517578,400
2021-10-14,66.05999755859375,66.18499755859375,66.05999755859375,66.18499755859375,65.3247299194336,600
2021-10-15,66.9000015258789,66.9000015258789,66.06800079345703,66.06800079345703,65.20923614501953,800
2021-10-18,66.06800079345703,66.06800079345703,66.06800079345703,66.06800079345703,65.20923614501953,0
2021-10-19,65.91100311279297,65.93000030517578,65.8550033569336,65.8550033569336,64.99901580810547,700
2021-10-20,66.43900299072266,66.44000244140625,66.41100311279297,66.41100311279297,65.54779052734375,500
2021-10-21,66.41100311279297,66.41100311279297,66.41100311279297,66.41100311279297,65.54779052734375,0
2021-10-22,66.71900177001953,66.72000122070312,66.65499877929688,66.66300201416016,65.7965087890625,1900
2021-10-25,66.66300201416016,66.66300201416016,66.66300201416016,66.66300201416016,65.7965087890625,0
2021-10-26,67.62999725341797,67.62999725341797,66.72599792480469,66.72599792480469,65.85869598388672,1000
2021-10-27,66.00599670410156,66.00599670410156,65.46700286865234,65.46700286865234,64.61605834960938,900
2021-10-28,66.0199966430664,66.56700134277344,66.0199966430664,66.56700134277344,65.7017593383789,400
2021-10-29,66.72000122070312,66.81999969482422,66.62999725341797,66.81900024414062,65.95050048828125,1400
2021-11-01,68.37899780273438,68.4020004272461,68.37899780273438,68.4020004272461,67.5129165649414,200
2021-11-02,68.1500015258789,68.1500015258789,67.95999908447266,67.95999908447266,67.07665252685547,2600
2021-11-03,67.95999908447266,67.95999908447266,67.95999908447266,67.95999908447266,67.07665252685547,0
2021-11-04,67.95999908447266,67.95999908447266,67.95999908447266,67.95999908447266,67.07665252685547,0
2021-11-05,71.30999755859375,71.30999755859375,70.98500061035156,70.98500061035156,70.06233978271484,9700
2021-11-08,71.47000122070312,71.4749984741211,71.00299835205078,71.00299835205078,70.09886169433594,8100
2021-11-09,70.79100036621094,70.8290023803711,70.79100036621094,70.8290023803711,69.92707824707031,100
2021-11-10,70.8290023803711,70.8290023803711,70.8290023803711,70.8290023803711,69.92707824707031,0
2021-11-11,70.8290023803711,70.8290023803711,70.8290023803711,70.8290023803711,69.92707824707031,0
2021-11-12,71.09100341796875,71.09100341796875,71.04000091552734,71.04000091552734,70.1353988647461,800
2021-11-15,70.86000061035156,70.91000366210938,70.86000061035156,70.91000366210938,70.00704956054688,1100
2021-11-16,70.80999755859375,71.1500015258789,70.80999755859375,71.1500015258789,70.2439956665039,4300
2021-11-17,70.2699966430664,70.29299926757812,70.20099639892578,70.29299926757812,69.39790344238281,400
2021-11-18,70.29299926757812,70.29299926757812,70.29299926757812,70.29299926757812,69.39790344238281,0
2021-11-19,69.51000213623047,69.51000213623047,69.26499938964844,69.26499938964844,68.38300323486328,600
2021-11-22,70.43000030517578,70.43000030517578,70.0199966430664,70.0199966430664,69.12837982177734,300
2021-11-23,70.0199966430664,70.0199966430664,70.0199966430664,70.0199966430664,69.12837982177734,0
2021-11-24,69.8499984741211,69.8499984741211,69.68000030517578,69.68000030517578,68.79270935058594,300
2021-11-26,69.68000030517578,69.68000030517578,69.68000030517578,69.68000030517578,68.79270935058594,0
2021-11-29,68.36000061035156,68.36000061035156,66.75599670410156,66.75599670410156,65.90595245361328,600
2021-11-30,65.22000122070312,65.44300079345703,65.22000122070312,65.44300079345703,64.60967254638672,300
2021-12-01,65.44300079345703,65.44300079345703,65.44300079345703,65.44300079345703,64.60967254638672,0
2021-12-02,65.44300079345703,65.44300079345703,65.44300079345703,65.44300079345703,64.60967254638672,0
2021-12-03,65.65499877929688,65.80000305175781,65.5199966430664,65.80000305175781,64.96212768554688,500
2021-12-06,65.80000305175781,65.80000305175781,65.80000305175781,65.80000305175781,64.96212768554688,0
2021-12-07,65.80000305175781,65.80000305175781,65.80000305175781,65.80000305175781,64.96212768554688,0
2021-12-08,67.9000015258789,68.02400207519531,67.9000015258789,68.02400207519531,67.15779876708984,200
2021-12-09,67.69000244140625,67.69000244140625,67.11100006103516,67.11100006103516,66.25643157958984,200
2021-12-10,67.06999969482422,67.21900177001953,67.06999969482422,67.21900177001953,66.363037109375,100
2021-12-13,67.21900177001953,67.21900177001953,67.21900177001953,67.21900177001953,66.363037109375,0
2021-12-14,67.21900177001953,67.21900177001953,67.21900177001953,67.21900177001953,66.363037109375,0
2021-12-15,65.98999786376953,65.98999786376953,65.98999786376953,65.98999786376953,65.14969635009766,300
2021-12-16,67.56999969482422,67.56999969482422,66.26100158691406,66.27799987792969,65.64192962646484,900
2021-12-17,66.25,66.33599853515625,66.18399810791016,66.18399810791016,65.548828125,900
2021-12-20,65.19999694824219,65.19999694824219,65.19999694824219,65.19999694824219,64.57426452636719,500
2021-12-21,66.20999908447266,66.58999633789062,66.20999908447266,66.58999633789062,65.95093536376953,400
2021-12-22,66.58999633789062,66.58999633789062,66.58999633789062,66.58999633789062,65.95093536376953,0
2021-12-23,68.11000061035156,68.11000061035156,68.11000061035156,68.11000061035156,67.45635223388672,300
2021-12-27,68.11000061035156,68.11000061035156,68.11000061035156,68.11000061035156,67.45635223388672,0
2021-12-28,68.11000061035156,68.11000061035156,68.11000061035156,68.11000061035156,67.45635223388672,0
2021-12-29,69.08000183105469,69.15399932861328,69.08000183105469,69.15399932861328,68.4903335571289,400
2021-12-30,69.2750015258789,69.2750015258789,68.86499786376953,68.86499786376953,68.20409393310547,500
2021-12-31,68.8499984741211,68.8499984741211,68.8499984741211,68.8499984741211,68.18923950195312,300
2022-01-03,70.13999938964844,70.13999938964844,69.37999725341797,69.48699951171875,68.82012939453125,5300
2022-01-04,70.3499984741211,70.3499984741211,70.12799835205078,70.12799835205078,69.45497131347656,200
2022-01-05,69.33999633789062,69.33999633789062,68.86499786376953,68.86499786376953,68.20409393310547,700
2022-01-06,69.38999938964844,69.48500061035156,69.30999755859375,69.30999755859375,68.64482879638672,1200
2022-01-07,69.16999816894531,69.16999816894531,68.82599639892578,68.82599639892578,68.16547393798828,500
2022-01-10,68.06900024414062,68.51100158691406,67.81999969482422,68.51100158691406,67.8534927368164,2700
2022-01-11,68.20999908447266,68.62000274658203,68.20999908447266,68.58200073242188,67.923828125,1400
2022-01-12,68.30000305175781,68.4800033569336,68.30000305175781,68.3010025024414,67.6474838256836,400
2022-01-13,68.3010025024414,68.3010025024414,68.3010025024414,68.3010025024414,67.6474838256836,0
2022-01-14,68.2979965209961,68.6050033569336,68.22000122070312,68.6050033569336,67.94857788085938,400
2022-01-18,67.33999633789062,67.33999633789062,67.06999969482422,67.06999969482422,66.42826843261719,200
2022-01-19,66.30999755859375,66.44999694824219,65.85399627685547,65.85399627685547,65.22389221191406,1100
2022-01-20,65.85399627685547,65.85399627685547,65.85399627685547,65.85399627685547,65.22389221191406,0
2022-01-21,65.08999633789062,65.2699966430664,64.02799987792969,64.02799987792969,63.41537094116211,1300
2022-01-24,62.93000030517578,65.18000030517578,62.93000030517578,65.16999816894531,64.54643249511719,2500
2022-01-25,64.27999877929688,65.19000244140625,64.00599670410156,64.52799987792969,63.91059112548828,600
2022-01-26,65.05000305175781,65.12000274658203,63.584999084472656,63.584999084472656,62.97660446166992,2200
