Date,Open,High,Low,Close,Adj Close,Volume
2020-12-03,59.220001220703125,59.97999954223633,59.060001373291016,59.27000045776367,57.37507247924805,9783900
2020-12-04,59.310001373291016,60.54999923706055,59.27000045776367,59.959999084472656,58.04301071166992,10872700
2020-12-07,59.959999084472656,60.20000076293945,59.630001068115234,59.79999923706055,57.888126373291016,14922900
2020-12-08,58.9900016784668,59.709999084472656,58.220001220703125,59.029998779296875,57.142738342285156,15237800
2020-12-09,58.88999938964844,59.90999984741211,58.79999923706055,59.72999954223633,57.82036209106445,12204100
2020-12-10,59.5099983215332,59.810001373291016,59.040000915527344,59.47999954223633,57.5783576965332,14219900
2020-12-11,60.939998626708984,61.0,59.41999816894531,60.61000061035156,58.6722297668457,16209900
2020-12-14,60.83000183105469,61.65999984741211,60.689998626708984,60.7599983215332,58.81743240356445,16193600
2020-12-15,61.09000015258789,62.189998626708984,60.900001525878906,61.86000061035156,59.88226318359375,15506700
2020-12-16,61.869998931884766,63.189998626708984,61.849998474121094,62.779998779296875,60.77285385131836,16119900
2020-12-17,62.9900016784668,64.05000305175781,62.72999954223633,63.61000061035156,61.576316833496094,15320500
2020-12-18,63.47999954223633,65.33000183105469,63.43000030517578,65.05999755859375,62.979957580566406,33728700
2020-12-21,63.88999938964844,65.19000244140625,63.880001068115234,64.4800033569336,62.418514251708984,18210200
2020-12-22,64.55999755859375,66.0,64.43000030517578,65.1500015258789,63.06708908081055,17136000
2020-12-23,65.26000213623047,66.19999694824219,65.1500015258789,65.30000305175781,63.2122802734375,13075200
2020-12-24,65.05000305175781,65.58999633789062,64.77999877929688,64.95999908447266,62.88315963745117,3796500
2020-12-28,65.41000366210938,65.69000244140625,64.75,64.87000274658203,62.7960319519043,6463500
2020-12-29,65.25,65.2699966430664,64.22000122070312,64.45999908447266,62.39914321899414,7770200
2020-12-30,64.80000305175781,64.91000366210938,64.3499984741211,64.4000015258789,62.341060638427734,6192000
2020-12-31,64.33999633789062,64.7699966430664,64.01000213623047,64.69000244140625,62.62179183959961,6928600
2021-01-04,64.69000244140625,64.69999694824219,63.16999816894531,63.75,61.71184158325195,11249900
2021-01-05,63.68000030517578,63.790000915527344,62.47999954223633,62.959999084472656,60.94709777832031,11005700
2021-01-06,62.27000045776367,63.349998474121094,61.90999984741211,62.56999969482422,60.80133819580078,8685400
2021-01-07,62.849998474121094,63.7400016784668,62.849998474121094,63.06999969482422,61.28720474243164,7382800
2021-01-08,63.18000030517578,63.540000915527344,62.90999984741211,63.380001068115234,61.58844757080078,7751700
2021-01-11,62.95000076293945,63.56999969482422,62.84000015258789,63.029998779296875,61.24833679199219,6284700
2021-01-12,63.0,63.02000045776367,62.18000030517578,62.41999816894531,60.655582427978516,7758200
2021-01-13,62.31999969482422,62.59000015258789,61.970001220703125,62.060001373291016,60.305755615234375,8298000
2021-01-14,62.06999969482422,62.16999816894531,61.5099983215332,61.599998474121094,59.858760833740234,10258600
2021-01-15,61.599998474121094,62.0,61.209999084472656,61.779998779296875,60.03366470336914,7532600
2021-01-19,62.099998474121094,62.290000915527344,61.099998474121094,61.290000915527344,59.557518005371094,8903400
2021-01-20,61.369998931884766,62.029998779296875,61.150001525878906,61.560001373291016,59.81989288330078,7025000
2021-01-21,61.650001525878906,61.849998474121094,60.91999816894531,61.209999084472656,59.47978591918945,6943600
2021-01-22,60.939998626708984,61.150001525878906,59.7400016784668,60.36000061035156,58.65380859375,9896700
2021-01-25,60.380001068115234,60.95000076293945,59.77000045776367,60.900001525878906,59.17854690551758,8524700
2021-01-26,61.060001373291016,62.040000915527344,60.84000015258789,61.79999923706055,60.053104400634766,8186500
2021-01-27,61.400001525878906,63.18000030517578,61.369998931884766,62.54999923706055,60.78190231323242,14789000
2021-01-28,62.54999923706055,63.2400016784668,61.16999816894531,61.220001220703125,59.489498138427734,11166400
2021-01-29,61.15999984741211,61.5,60.209999084472656,60.43000030517578,58.721832275390625,11451800
2021-02-01,60.91999816894531,62.0099983215332,60.7400016784668,61.5099983215332,59.771305084228516,10553500
2021-02-02,61.880001068115234,62.91999816894531,61.79999923706055,62.369998931884766,60.606990814208984,10528000
2021-02-03,62.18000030517578,62.75,61.97999954223633,62.16999816894531,60.41264724731445,9933500
2021-02-04,62.47999954223633,63.38999938964844,62.25,63.349998474121094,61.559295654296875,9928700
2021-02-05,63.5,64.06999969482422,63.279998779296875,63.599998474121094,61.802223205566406,9170200
2021-02-08,63.790000915527344,63.869998931884766,62.84000015258789,63.11000061035156,61.32607650756836,7003400
2021-02-09,63.08000183105469,63.849998474121094,62.90999984741211,63.66999816894531,61.8702392578125,5437400
2021-02-10,63.84000015258789,63.900001525878906,62.93000030517578,63.27000045776367,61.48155212402344,9577500
2021-02-11,63.560001373291016,63.970001220703125,62.279998779296875,62.70000076293945,60.92766189575195,7690800
2021-02-12,62.31999969482422,63.119998931884766,62.310001373291016,63.08000183105469,61.29692459106445,6663400
2021-02-16,63.11000061035156,63.2599983215332,62.099998474121094,62.13999938964844,60.38349533081055,7526000
2021-02-17,61.83000183105469,62.150001525878906,61.36000061035156,62.09000015258789,60.33491134643555,6244500
2021-02-18,61.810001373291016,62.209999084472656,61.65999984741211,62.06999969482422,60.31547164916992,6262400
2021-02-19,62.2599983215332,62.36000061035156,61.08000183105469,61.130001068115234,59.40205001831055,10905100
2021-02-22,62.849998474121094,64.97000122070312,62.279998779296875,64.44999694824219,62.62819290161133,20940300
2021-02-23,64.41999816894531,65.22000122070312,64.05000305175781,64.5,62.676780700683594,18175400
2021-02-24,64.48999786376953,65.1500015258789,64.08000183105469,64.69999694824219,62.871131896972656,10609300
2021-02-25,64.63999938964844,66.36000061035156,64.58000183105469,65.30000305175781,63.45416259765625,15356100
2021-02-26,65.54000091552734,66.27999877929688,64.5,64.51000213623047,62.686500549316406,20512600
2021-03-01,64.94999694824219,66.7300033569336,64.7699966430664,66.16999816894531,64.2995834350586,11758900
2021-03-02,66.1500015258789,67.41999816894531,66.0,66.66000366210938,64.77572631835938,13282000
2021-03-03,66.25,67.54000091552734,66.19999694824219,66.91000366210938,65.01866912841797,15827600
2021-03-04,66.68000030517578,67.30999755859375,65.30999755859375,65.61000061035156,63.755401611328125,19951100
2021-03-05,67.30999755859375,71.72000122070312,67.30999755859375,69.97000122070312,67.9921646118164,34211500
2021-03-08,70.47000122070312,72.94000244140625,70.0999984741211,72.16000366210938,70.1202621459961,23300500
2021-03-09,72.4000015258789,73.22000122070312,72.0,72.63999938964844,70.58670043945312,17296400
2021-03-10,73.5,73.62000274658203,71.5,72.12000274658203,70.08139038085938,21378600
2021-03-11,67.6500015258789,68.0999984741211,65.43000030517578,67.41000366210938,65.50452423095703,38095400
2021-03-12,66.95999908447266,67.87000274658203,66.44999694824219,67.16000366210938,65.2615966796875,11606300
2021-03-15,66.94999694824219,67.77999877929688,66.9000015258789,67.7300033569336,65.81547546386719,8919600
2021-03-16,68.0,68.06999969482422,66.68000030517578,66.8499984741211,64.96035766601562,14512500
2021-03-17,66.80000305175781,66.8499984741211,66.16000366210938,66.22000122070312,64.34815979003906,11892400
2021-03-18,66.47000122070312,67.01000213623047,66.08999633789062,66.73999786376953,64.85346984863281,13750300
2021-03-19,66.79000091552734,66.83000183105469,65.95999908447266,66.26000213623047,64.38703155517578,30963600
2021-03-22,66.22000122070312,66.5199966430664,65.86000061035156,66.31999969482422,64.44534301757812,10263700
2021-03-23,66.33000183105469,67.94000244140625,66.33000183105469,67.2699966430664,65.36847686767578,12390100
2021-03-24,67.11000061035156,67.41000366210938,66.73999786376953,66.83000183105469,64.94093322753906,11391100
2021-03-25,66.95999908447266,68.7300033569336,66.76000213623047,68.62999725341797,66.6900405883789,14844700
2021-03-26,68.56999969482422,70.37000274658203,68.27999877929688,70.25,68.26425170898438,12617000
2021-03-29,70.20999908447266,72.33000183105469,70.16999816894531,71.12999725341797,69.11937713623047,15183700
2021-03-30,70.83000183105469,71.05000305175781,69.94999694824219,70.55000305175781,68.5557861328125,12000200
2021-03-31,70.69999694824219,71.0999984741211,69.91000366210938,70.16999816894531,68.18650817871094,9971700
2021-04-01,70.45999908447266,71.83000183105469,70.33000183105469,71.80999755859375,69.7801513671875,13228700
2021-04-05,72.19000244140625,74.9000015258789,72.05999755859375,74.16000366210938,72.06373596191406,25010200
2021-04-06,73.62000274658203,74.6500015258789,73.16000366210938,74.27999877929688,72.18032836914062,14699800
2021-04-07,73.5999984741211,74.18000030517578,73.44999694824219,74.06999969482422,72.28768157958984,12356800
2021-04-08,74.2699966430664,75.52999877929688,74.1500015258789,75.27999877929688,73.46857452392578,13507700
2021-04-09,75.3499984741211,75.69000244140625,74.9000015258789,75.58000183105469,73.76136779785156,13285700
2021-04-12,75.25,76.19000244140625,75.19999694824219,76.12000274658203,74.28836059570312,10634900
2021-04-13,76.16000366210938,77.01000213623047,75.9000015258789,76.66999816894531,74.82511138916016,13142400
2021-04-14,77.04000091552734,77.36000061035156,76.51000213623047,76.81999969482422,74.97151184082031,12730700
2021-04-15,77.0,78.55000305175781,76.83000183105469,78.29000091552734,76.4061508178711,13604200
2021-04-16,78.30999755859375,79.33999633789062,77.86000061035156,78.94999694824219,77.05026245117188,13334100
2021-04-19,78.80999755859375,80.20999908447266,78.33999633789062,78.75,76.85507202148438,19967200
2021-04-20,78.69999694824219,79.41999816894531,78.6500015258789,79.23999786376953,77.3332748413086,12562300
2021-04-21,78.79000091552734,79.33999633789062,76.52999877929688,76.66000366210938,74.81537628173828,18672800
2021-04-22,76.11000061035156,76.4800033569336,74.75,74.87000274658203,73.06843566894531,16769300
2021-04-23,74.29000091552734,75.0,73.8499984741211,74.97000122070312,73.1660385131836,10664700
2021-04-26,74.97000122070312,75.04000091552734,74.19999694824219,74.5,72.70733642578125,9402200
2021-04-27,74.38999938964844,75.43000030517578,74.22000122070312,75.22000122070312,73.41001892089844,9300200
2021-04-28,75.16000366210938,75.2699966430664,74.66000366210938,74.7699966430664,72.97084045410156,6107800
2021-04-29,75.37999725341797,75.9000015258789,74.63999938964844,75.87000274658203,74.04438018798828,7940400
2021-04-30,75.55999755859375,75.91999816894531,75.19000244140625,75.79000091552734,73.96630096435547,7825300
2021-05-03,76.27999877929688,77.4800033569336,76.08000183105469,77.33000183105469,75.46925354003906,15319600
2021-05-04,77.06999969482422,78.69999694824219,76.93000030517578,78.52999877929688,76.64037322998047,15316500
2021-05-05,78.97000122070312,79.83000183105469,78.41999816894531,79.19000244140625,77.28449249267578,12271900
2021-05-06,79.18000030517578,79.95999908447266,78.55999755859375,79.73999786376953,77.82125091552734,14089700
2021-05-07,79.80999755859375,80.54000091552734,78.58000183105469,80.4000015258789,78.46537780761719,14073400
2021-05-10,78.7699966430664,80.72000122070312,78.5999984741211,80.1500015258789,78.22138214111328,17356700
2021-05-11,79.75,79.9000015258789,77.25,77.69000244140625,75.8205795288086,12980400
2021-05-12,77.56999969482422,78.19000244140625,76.52999877929688,76.75,74.9031982421875,12302600
2021-05-13,77.52999877929688,78.44000244140625,76.87999725341797,78.13999938964844,76.25975799560547,11399300
2021-05-14,78.12000274658203,79.05000305175781,78.12000274658203,78.88999938964844,76.99171447753906,9033400
2021-05-17,78.87999725341797,79.52999877929688,78.8499984741211,79.08000183105469,77.17713928222656,6637900
2021-05-18,78.98999786376953,79.47000122070312,78.38999938964844,78.69000244140625,76.79651641845703,6643100
2021-05-19,77.80999755859375,78.7699966430664,77.55000305175781,78.73999786376953,76.84532165527344,8165000
2021-05-20,78.94999694824219,79.31999969482422,78.68000030517578,78.72000122070312,76.8258056640625,8802700
2021-05-21,79.19000244140625,79.8499984741211,78.9800033569336,79.02999877929688,77.12834167480469,8629000
2021-05-24,79.48999786376953,79.87999725341797,79.13999938964844,79.37999725341797,77.46992492675781,7044700
2021-05-25,79.61000061035156,79.68000030517578,78.6500015258789,78.83000183105469,76.93315887451172,7160600
2021-05-26,78.58999633789062,79.37000274658203,78.55000305175781,79.26000213623047,77.3528060913086,12851100
2021-05-27,79.5,80.05000305175781,78.83999633789062,78.9800033569336,77.07953643798828,12867800
2021-05-28,78.94999694824219,79.36000061035156,78.66999816894531,78.73999786376953,76.84532165527344,6929700
2021-06-01,79.58000183105469,79.83000183105469,78.4800033569336,79.56999969482422,77.65533447265625,10485300
2021-06-02,79.69999694824219,80.93000030517578,79.51000213623047,80.2699966430664,78.3385009765625,12249300
2021-06-03,79.80000305175781,81.45999908447266,79.6500015258789,81.08999633789062,79.1387710571289,12038700
2021-06-04,81.41999816894531,83.95999908447266,81.37000274658203,82.88999938964844,80.89545440673828,14502900
2021-06-07,82.94000244140625,84.25,82.8499984741211,83.94000244140625,81.92019653320312,10445600
2021-06-08,84.02999877929688,85.02999877929688,84.0,84.61000061035156,82.5740737915039,10726800
2021-06-09,84.5999984741211,84.83000183105469,84.02999877929688,84.5199966430664,82.4862289428711,9720300
2021-06-10,84.16000366210938,84.45999908447266,81.70999908447266,82.30000305175781,80.31965637207031,16680800
2021-06-11,81.9800033569336,83.23999786376953,81.83999633789062,82.9000015258789,80.90521240234375,11066500
2021-06-14,83.0,83.0999984741211,82.12999725341797,82.62000274658203,80.6319580078125,10173200
2021-06-15,82.0,82.51000213623047,81.3499984741211,81.63999938964844,79.675537109375,17298000
2021-06-16,77.98999786376953,78.55000305175781,75.9000015258789,77.08000183105469,75.22526550292969,36560600
2021-06-17,76.98999786376953,77.73999786376953,76.55999755859375,77.55999755859375,75.69371032714844,14836100
2021-06-18,76.9000015258789,76.91000366210938,75.97000122070312,76.2300033569336,74.39572143554688,22521200
2021-06-21,76.61000061035156,78.0999984741211,76.55000305175781,77.98999786376953,76.11337280273438,8924300
2021-06-22,78.05999755859375,79.19000244140625,77.66000366210938,78.68000030517578,76.7867660522461,9845800
2021-06-23,78.76000213623047,78.87000274658203,78.05999755859375,78.0999984741211,76.22071075439453,7295900
2021-06-24,78.6500015258789,78.95999908447266,77.61000061035156,77.73999786376953,75.86936950683594,9624000
2021-06-25,78.02999877929688,78.61000061035156,77.55999755859375,78.45999908447266,76.57206726074219,12845000
2021-06-28,78.48999786376953,78.97000122070312,78.33000183105469,78.5,76.611083984375,5605400
2021-06-29,78.54000091552734,78.58999633789062,77.81999969482422,78.0999984741211,76.22071075439453,5392900
2021-06-30,77.58999633789062,78.20999908447266,77.58000183105469,77.83999633789062,75.96696472167969,7899800
2021-07-01,77.9800033569336,79.62000274658203,77.91000366210938,79.54000091552734,77.6260757446289,13108000
2021-07-02,79.44999694824219,82.26000213623047,79.3499984741211,81.81999969482422,79.8511962890625,15258100
2021-07-06,81.5999984741211,83.62999725341797,81.36000061035156,83.08000183105469,81.08088684082031,14200400
2021-07-07,83.16999816894531,87.16999816894531,82.95999908447266,86.08999633789062,84.01844024658203,20976600
2021-07-08,85.0199966430664,86.88999938964844,84.66000366210938,85.58999633789062,83.53048706054688,16383300
2021-07-09,85.87999725341797,88.4000015258789,85.77999877929688,87.76000213623047,85.64826965332031,15685300
2021-07-12,87.52999877929688,88.8499984741211,86.97000122070312,87.08000183105469,84.9846420288086,16076800
2021-07-13,86.69999694824219,87.93000030517578,86.52999877929688,87.06999969482422,84.9748764038086,12789300
2021-07-14,87.08000183105469,88.66999816894531,86.66000366210938,88.27999877929688,86.47357177734375,13330500
2021-07-15,88.0999984741211,88.7699966430664,85.51000213623047,86.23999786376953,84.47530364990234,18306300
2021-07-16,86.75,88.4800033569336,86.5199966430664,87.48999786376953,85.6997299194336,14617500
2021-07-19,86.91000366210938,87.87000274658203,86.19000244140625,86.9800033569336,85.20018005371094,15619900
2021-07-20,87.0999984741211,89.05000305175781,87.0199966430664,88.66000366210938,86.8458023071289,12813900
2021-07-21,88.88999938964844,90.25,88.45999908447266,89.69000244140625,87.85472106933594,13108100
2021-07-22,90.0,91.13999938964844,89.68000030517578,90.69000244140625,88.83425903320312,13638900
2021-07-23,90.98999786376953,91.19999694824219,87.12000274658203,87.69000244140625,85.89564514160156,12680900
2021-07-26,87.44000244140625,88.0999984741211,86.66999816894531,87.86000061035156,86.06217193603516,10454100
2021-07-27,87.76000213623047,88.5999984741211,87.12000274658203,87.80000305175781,86.0033950805664,8465200
2021-07-28,87.9000015258789,87.94999694824219,87.12000274658203,87.18000030517578,85.39608001708984,6396800
2021-07-29,87.68000030517578,88.26000213623047,87.33000183105469,87.62999725341797,85.83686828613281,6201400
2021-07-30,87.41000366210938,88.1500015258789,86.87000274658203,87.13999938964844,85.35689544677734,7962800
2021-08-02,87.7300033569336,87.93000030517578,87.08999633789062,87.5999984741211,85.8074722290039,5579100
2021-08-03,87.87999725341797,90.16999816894531,87.80999755859375,89.73999786376953,87.90369415283203,9889800
2021-08-04,89.79000091552734,90.08999633789062,89.27999877929688,90.05000305175781,88.20735168457031,7509900
2021-08-05,90.18000030517578,90.5199966430664,88.76000213623047,89.43000030517578,87.60003662109375,8231300
2021-08-06,89.23999786376953,89.87999725341797,88.81999969482422,89.5199966430664,87.68819427490234,6513900
2021-08-09,89.45999908447266,90.47000122070312,89.0999984741211,89.9000015258789,88.06041717529297,5798700
2021-08-10,89.0999984741211,90.12000274658203,88.93000030517578,89.63999938964844,87.80574035644531,5473300
2021-08-11,89.9000015258789,90.41999816894531,89.51000213623047,89.62999725341797,87.79594421386719,8009800
2021-08-12,89.11000061035156,89.9800033569336,88.66999816894531,89.80999755859375,87.97225952148438,5687200
2021-08-13,90.62000274658203,91.33999633789062,89.94999694824219,90.37999725341797,88.53059387207031,6640400
2021-08-16,89.86000061035156,90.83999633789062,89.54000091552734,90.81999969482422,88.96159362792969,7122800
2021-08-17,90.98999786376953,91.77999877929688,90.37000274658203,90.94999694824219,89.08893585205078,6738500
2021-08-18,90.48999786376953,91.05000305175781,88.86000061035156,88.94000244140625,87.12007141113281,7666300
2021-08-19,88.29000091552734,89.38999938964844,88.2300033569336,88.70999908447266,86.89476776123047,8099400
2021-08-20,88.80000305175781,89.4000015258789,88.30000305175781,88.94000244140625,87.12007141113281,8716400
2021-08-23,89.48999786376953,89.56999969482422,88.70999908447266,89.12000274658203,87.29637908935547,7147300
2021-08-24,89.20999908447266,89.6500015258789,88.47000122070312,88.55000305175781,86.73804473876953,6320100
2021-08-25,88.55000305175781,88.9000015258789,88.05000305175781,88.62000274658203,86.8066177368164,5748500
2021-08-26,88.80999755859375,89.18000030517578,88.45999908447266,88.72000122070312,86.9045639038086,9093200
2021-08-27,88.79000091552734,89.5199966430664,88.61000061035156,89.3499984741211,87.52167510986328,5426800
2021-08-30,89.45999908447266,89.9800033569336,89.30000305175781,89.44999694824219,87.61962127685547,5357000
2021-08-31,89.44999694824219,89.5,88.48999786376953,89.12999725341797,87.30618286132812,8113300
2021-09-01,89.26000213623047,90.16999816894531,88.87000274658203,89.94999694824219,88.1093978881836,8208000
2021-09-02,90.16999816894531,90.5,89.41000366210938,89.80000305175781,87.96246337890625,7717400
2021-09-03,89.33999633789062,90.4800033569336,89.30000305175781,90.0,88.15837097167969,8456900
2021-09-07,90.04000091552734,90.66999816894531,88.54000091552734,88.72000122070312,86.9045639038086,11046000
2021-09-08,88.13999938964844,89.5999984741211,87.97000122070312,89.47000122070312,87.63922119140625,8851200
2021-09-09,89.5999984741211,90.83000183105469,89.41000366210938,89.54000091552734,87.70779418945312,11034700
2021-09-10,89.6500015258789,90.55000305175781,89.51000213623047,89.68000030517578,87.84493255615234,10547400
2021-09-13,90.12000274658203,90.51000213623047,88.2300033569336,88.88999938964844,87.07108306884766,18883400
2021-09-14,86.19000244140625,86.94999694824219,84.7300033569336,86.38999938964844,84.62224578857422,22714200
2021-09-15,86.55000305175781,88.36000061035156,86.16999816894531,87.7300033569336,85.9348373413086,14951100
2021-09-16,87.66999816894531,87.97000122070312,86.19000244140625,87.25,85.46465301513672,12410500
2021-09-17,86.20999908447266,87.56999969482422,85.94999694824219,86.38999938964844,84.62224578857422,58069000
2021-09-20,85.02999877929688,87.41000366210938,84.93000030517578,86.16999816894531,84.40673828125,13897700
2021-09-21,86.73999786376953,87.66000366210938,86.12000274658203,86.91999816894531,85.14140319824219,11124400
2021-09-22,87.62000274658203,89.0,87.23999786376953,88.44000244140625,86.63029479980469,9908000
2021-09-23,88.94000244140625,90.05999755859375,88.66000366210938,89.41999816894531,87.5902328491211,9720200
2021-09-24,89.2699966430664,90.05999755859375,88.94000244140625,89.94000244140625,88.099609375,7617800
2021-09-27,89.77999877929688,91.30999755859375,89.1500015258789,91.04000091552734,89.17709350585938,11533000
2021-09-28,90.63999938964844,92.2699966430664,90.05000305175781,90.48999786376953,88.63834381103516,15041800
2021-09-29,91.1500015258789,92.08000183105469,91.0,91.25,89.3827896118164,12007300
2021-09-30,91.25,91.58000183105469,87.12000274658203,87.12999725341797,85.34709930419922,15649900
2021-10-01,87.76000213623047,90.2699966430664,87.5999984741211,89.73999786376953,87.90369415283203,13320900
2021-10-04,89.4800033569336,90.43000030517578,88.95999908447266,89.26000213623047,87.43350982666016,10853900
2021-10-05,89.3499984741211,91.97000122070312,89.16999816894531,91.48999786376953,89.61788940429688,9788600
2021-10-06,90.41999816894531,91.5,89.6500015258789,91.33999633789062,89.47095489501953,10268300
2021-10-07,91.70999908447266,92.87999725341797,91.6500015258789,92.30999755859375,90.42110443115234,9124400
2021-10-08,92.37999725341797,95.0199966430664,92.11000061035156,94.38999938964844,92.7801742553711,13202300
2021-10-11,94.29000091552734,96.80000305175781,94.19999694824219,95.29000091552734,93.66482543945312,12959300
2021-10-12,95.83000183105469,96.5199966430664,95.26000213623047,95.56999969482422,93.94004821777344,9964100
2021-10-13,96.0999984741211,96.98999786376953,95.94999694824219,96.4000015258789,94.75589752197266,9453900
2021-10-14,96.80000305175781,97.3499984741211,94.37000274658203,95.27999877929688,93.65499877929688,7911200
2021-10-15,95.08999633789062,96.04000091552734,94.7300033569336,95.33000183105469,93.70414733886719,7422800
2021-10-18,95.5,96.6500015258789,95.0999984741211,96.51000213623047,94.86402130126953,7344100
2021-10-19,97.0,97.27999877929688,96.31999969482422,97.05999755859375,95.4046401977539,5616500
2021-10-20,97.2699966430664,97.97000122070312,96.25,96.63999938964844,94.9917984008789,6574100
2021-10-21,96.56999969482422,96.83000183105469,95.70999908447266,96.30000305175781,94.65760040283203,6224400
2021-10-22,96.29000091552734,98.2699966430664,96.22000122070312,98.25,96.5743408203125,6819600
2021-10-25,98.44000244140625,98.94999694824219,97.55000305175781,97.88999938964844,96.2204818725586,5083100
2021-10-26,98.30000305175781,98.55999755859375,96.94000244140625,96.9800033569336,95.32601165771484,7089700
2021-10-27,96.80999755859375,97.30000305175781,96.0,96.02999877929688,94.39220428466797,5941200
2021-10-28,96.6500015258789,97.69999694824219,95.93000030517578,96.2300033569336,94.58879852294922,5177200
2021-10-29,95.79000091552734,96.97000122070312,95.45999908447266,95.94000244140625,94.30374145507812,7578600
2021-11-01,96.0,96.02999877929688,93.91000366210938,94.37999725341797,92.77034759521484,7327600
2021-11-02,93.7300033569336,95.91999816894531,93.5,95.87000274658203,94.23493957519531,6229600
2021-11-03,96.5,96.87000274658203,94.75,96.1500015258789,94.51016235351562,5746400
2021-11-04,96.2300033569336,96.61000061035156,95.31999969482422,95.62999725341797,93.99901580810547,5857500
2021-11-05,96.19999694824219,96.55000305175781,94.0999984741211,94.94999694824219,93.33062744140625,6160200
2021-11-08,95.25,95.25,94.30999755859375,95.13999938964844,93.51738739013672,5056400
2021-11-09,95.11000061035156,95.61000061035156,94.05999755859375,94.58999633789062,92.97676086425781,6102600
2021-11-10,94.0999984741211,94.8499984741211,93.36000061035156,93.83000183105469,92.22972106933594,5828800
2021-11-11,94.11000061035156,94.76000213623047,93.80000305175781,94.04000091552734,92.43614959716797,3620600
2021-11-12,94.29000091552734,94.47000122070312,93.43000030517578,93.54000091552734,91.94467163085938,6435300
2021-11-15,93.81999969482422,94.25,92.91999816894531,94.0199966430664,92.4164810180664,5700900
2021-11-16,94.13999938964844,96.37000274658203,94.0199966430664,95.61000061035156,93.9793701171875,7392900
2021-11-17,95.76000213623047,96.13999938964844,94.81999969482422,95.33000183105469,93.70414733886719,6257600
2021-11-18,95.1500015258789,95.33000183105469,93.5,94.66000366210938,93.04557800292969,5725300
2021-11-19,94.80999755859375,96.95999908447266,93.94000244140625,93.97000122070312,92.36734771728516,8936600
2021-11-22,93.7300033569336,95.66999816894531,93.41000366210938,94.61000061035156,92.99642944335938,6488200
2021-11-23,94.16000366210938,94.29000091552734,92.26000213623047,92.94000244140625,91.35491180419922,8905500
2021-11-24,92.2300033569336,93.69999694824219,92.1500015258789,93.58000183105469,91.98399353027344,10908500
2021-11-26,92.88999938964844,94.08000183105469,92.06999969482422,92.33000183105469,90.75531005859375,4519300
2021-11-29,93.16999816894531,94.12999725341797,92.87000274658203,92.94000244140625,91.35491180419922,9552500
2021-11-30,93.0199966430664,93.5199966430664,90.61000061035156,90.73999786376953,89.19242858886719,23271200
2021-12-01,91.69000244140625,92.38999938964844,89.66000366210938,89.75,88.21930694580078,12084900
2021-12-02,89.4000015258789,91.04000091552734,89.0,89.98999786376953,88.45521545410156,7089800
2021-12-03,90.3499984741211,90.79000091552734,87.72000122070312,88.23999786376953,86.73505401611328,10808600
2021-12-06,88.33999633789062,89.16999816894531,87.8499984741211,88.94000244140625,87.42313385009766,8398500
2021-12-07,89.9800033569336,90.7300033569336,89.20999908447266,90.05000305175781,88.51419830322266,6803700
2021-12-08,90.05000305175781,90.16999816894531,87.91000366210938,88.94000244140625,87.42313385009766,7695800
2021-12-09,89.12000274658203,89.98999786376953,88.23999786376953,88.7699966430664,87.25601959228516,8615800
2021-12-10,104.29000091552734,106.33999633789062,100.0999984741211,102.62999725341797,100.87963104248047,45824600
2021-12-13,102.44000244140625,104.36000061035156,100.5199966430664,100.88999938964844,99.16932678222656,16317600
2021-12-14,100.0,101.45999908447266,99.38999938964844,99.88999938964844,98.1863784790039,9511600
2021-12-15,100.58000183105469,103.76000213623047,100.23999786376953,103.6500015258789,101.88225555419922,14452200
2021-12-16,103.94999694824219,104.0,102.27999877929688,103.22000122070312,101.4595718383789,9053200
2021-12-17,97.69000244140625,99.94999694824219,95.80999755859375,96.62000274658203,94.9721450805664,28872300
2021-12-20,96.41999816894531,96.41999816894531,91.5199966430664,91.63999938964844,90.07707977294922,17205400
2021-12-21,91.80999755859375,91.83999633789062,89.70999908447266,91.51000213623047,89.94930267333984,15823000
2021-12-22,91.2699966430664,91.86000061035156,89.51000213623047,89.86000061035156,88.32743072509766,10539000
2021-12-23,90.02999877929688,90.36000061035156,89.05999755859375,89.72000122070312,88.1898193359375,9655400
2021-12-27,89.69999694824219,90.33000183105469,89.0199966430664,89.54000091552734,88.01290130615234,7666200
2021-12-28,89.69999694824219,89.80000305175781,88.5199966430664,88.6500015258789,87.13806915283203,5610500
2021-12-29,88.5,89.19000244140625,87.72000122070312,88.20999908447266,86.70557403564453,5628500
2021-12-30,88.6500015258789,88.91000366210938,87.7699966430664,88.01000213623047,86.50899505615234,7382400
2021-12-31,88.05000305175781,88.0999984741211,87.18000030517578,87.20999908447266,85.7226333618164,5908200
2022-01-03,87.33000183105469,87.94000244140625,85.76000213623047,87.9000015258789,86.40086364746094,10644400
2022-01-04,87.9000015258789,89.58000183105469,87.7300033569336,88.83999633789062,87.32482147216797,11959000
2022-01-05,88.48999786376953,88.5999984741211,86.22000122070312,86.45999908447266,84.98542022705078,11236700
2022-01-06,86.0,87.41999816894531,85.55000305175781,86.33999633789062,85.1827392578125,7918400
2022-01-07,86.44999694824219,88.0,86.27999877929688,87.51000213623047,86.33706665039062,9836800
2022-01-10,87.37999725341797,89.37999725341797,86.94999694824219,89.27999877929688,88.08333587646484,11025500
2022-01-11,88.63999938964844,89.0,87.41000366210938,88.4800033569336,87.2940673828125,7249800
